Date,BND,SPY,TSLA
2016-07-13,0.0017790320710171503,-0.00013926620635873466,-0.009436981531152133
2016-07-14,-0.0015390460356091706,0.005583031299133401,-0.004493707690691684
2016-07-15,-0.0032021184437907024,-0.0013417553200260057,-0.005100971389125797
2016-07-18,0.00035708013990021215,0.0026876940023019547,0.026542674288099866
2016-07-19,0.0015458180284189105,-0.0010167828870887297,-0.004375689688323026
2016-07-20,-0.0010685483341204005,0.004162923376428651,0.013761894071912417
2016-07-21,0.0011888979991039328,-0.0037771288764448796,-0.03441934896442955
2016-07-22,0.00011864711005604711,0.004485095956187957,0.0080272130645338
2016-07-25,-0.0005945980832794406,-0.002715935624320265,0.03482249963460071
2016-07-26,-0.00011762829339800884,0.0004618117083043938,-0.002173785411705653
2016-07-27,0.0029697319163461966,-0.0010612244897959533,-0.0044442402825445315
2016-07-28,-0.0005916516122744797,0.0011543581897668354,0.0092782587991731
2016-07-29,0.003200219538994409,0.001615076502412327,0.0181258915884297
2016-08-01,-0.0031378441159540804,-0.000829379296670596,-0.02035866545145193
2016-08-02,-0.0009496448055448248,-0.0064070288815276655,-0.012216845667703868
2016-08-03,0.0,0.00292264839642864,-0.006205976906180188
2016-08-04,0.0017825524631158718,0.0010640226965132893,0.02134724289646428
2016-08-05,-0.0033216812160318243,0.008178889894409958,-0.00251507260151429
2016-08-08,0.00011884545316953599,-0.0005958592194391654,-0.01682385523320451
2016-08-09,0.0028569704522820594,0.0005962144793334456,0.012911226187923619
2016-08-10,0.0013057441901889177,-0.0024752331719792853,-0.014972973712197857
2016-08-11,-0.002608082891295105,0.0046409116605719,-0.003279367580152681
2016-08-12,0.0022581841279052384,-0.0008691308202835035,0.003112321193226242
2016-08-15,-0.0016603609810587061,0.0028838809107343266,-8.864212814152506e-05
2016-08-16,-0.0004746072030720194,-0.005157629104201145,-0.008776982760304364
2016-08-17,0.001544085587958044,0.001880943964416515,-0.0016546746205348128
2016-08-18,0.0010683787406209344,0.0022439520189203588,0.001209501174802119
2016-08-19,-0.0020151414614552055,-0.0014620606734825348,0.006666333002271596
2016-08-22,0.0014255003497882779,-4.5822541526852056e-05,-0.009199968973795603
2016-08-23,0.0004744110309076177,0.0020133488321729676,0.00856766810594789
2016-08-24,-0.00011887374798813521,-0.005114886389565254,-0.009873672296182856
2016-08-25,-0.0010671347604243042,-0.0006885337617107412,-0.007456626175134096
2016-08-26,-0.002491449751414909,-0.0018833544695742166,-0.004389940220988597
2016-08-29,0.0034497811117766286,0.004924330143493583,-0.021773698929720697
2016-08-30,-0.0008302903635852843,-0.0016483603465865526,-0.017936898094209175
2016-08-31,-0.0007120986731951051,-0.0028441929568768787,0.003170288138355737
2016-09-01,0.001380272039591235,4.5985095419087685e-05,-0.05301630375559707
2016-09-02,-0.0014255095378195026,0.004507971448913128,-0.014892723045455192
2016-09-06,0.0029746570614874734,0.0030224809721028922,0.0255334510261378
2016-09-07,0.00011921341018927833,-9.15214154010302e-05,-0.0055218884189791595
2016-09-08,-0.003796429158002046,-0.0022830377802438573,-0.021565611159450437
2016-09-09,-0.004405704666401222,-0.02393448138667975,-0.014643244819832146
2016-09-12,0.0003592307812130269,0.014347120308183081,0.019694523621018867
2016-09-13,-0.002870598308125194,-0.014375222691458633,-0.011346487834701269
2016-09-14,0.0013194560607256989,-0.0003752077117301633,0.0018362791436163928
2016-09-15,0.0008385092590221799,0.009992798156528648,0.020416452841336197
2016-09-16,0.000837207417913044,-0.0038657476056244144,0.02484780383791363
2016-09-19,-0.0007172798267414127,0.0001876187261768969,0.00457645297210707
2016-09-20,0.00023952457517939507,4.668819529696222e-05,-0.008238786856348712
2016-09-21,0.0028700118984712475,0.011245431706915499,0.0028341798567572685
2016-09-22,0.0020276449353024972,0.006301692803647896,0.005896172409194822
2016-09-23,-0.0002381794859794839,-0.005479043218873825,0.004941130603694166
2016-09-26,0.0016666398315470232,-0.008102632302787405,0.007423489184726462
2016-09-27,0.0011887824374541278,0.006207983073319934,-0.015216031256459872
2016-09-28,0.0,0.004963757293281468,0.002235048163077513
2016-09-29,0.00011821381072674164,-0.009047594535647963,-0.027003426930455432
2016-09-30,-0.0013054304025917896,0.0075464941835508,0.016591937232549814
2016-10-03,-0.0010592356333725128,-0.002404446311791597,0.047394990482537924
2016-10-04,-0.003339009796995418,-0.005097782191555877,-0.010715983364832038
2016-10-05,-0.001673423746651359,0.0044254101971321624,-0.013953932130380098
2016-10-06,-0.0003594443078450693,0.0006954150377211921,-0.03578625635704735
2016-10-07,0.0008386254739138899,-0.0034291407453747036,-0.021840779371141483
2016-10-10,-0.0010771582228804588,0.005208239294076211,0.02207415798926582
2016-10-11,-0.001558685058834719,-0.01262957338640458,-0.004229886150648454
2016-10-12,0.0005997282824499184,0.0013120481657491467,0.007046466386483763
2016-10-13,0.0012005373742545178,-0.0032753661060748174,-0.006302456879140883
2016-10-14,-0.0020371240970366022,0.0005161159085966815,-0.018627583354229538
2016-10-17,0.0021616051091741806,-0.003472023494993426,-0.012976444351751049
2016-10-18,0.001318837247227922,0.006262351088849094,0.02650023191602613
2016-10-19,0.0007169768670103327,0.002666699850052634,0.02240090564098618
2016-10-20,-0.0005981388339784122,-0.0018660689685985332,-0.021910099567979402
2016-10-21,0.0008378596499833968,0.0004675137618146419,0.00497237481730628
2016-10-24,-0.0014347355808386197,0.004252470036760547,0.013344029700076643
2016-10-25,0.0,-0.0033505266698573566,-0.0020714054958987926
2016-10-26,-0.0017956670172358802,-0.0020079187627326522,-0.0004941818395456377
2016-10-27,-0.002758644925499043,-0.0026665750933525523,0.008751979915121444
2016-10-28,-0.00048162225336556563,-0.002955563173800968,-0.0198029875608402
2016-10-31,0.0010832547289287842,4.70461483510487e-05,-0.011201655407329203
2016-11-01,-0.000324354321848519,-0.007245183063883109,-0.03509842661102913
2016-11-02,0.0009636996061155312,-0.006018854754001324,-0.014518503789442305
2016-11-03,-0.0006018675009807906,-0.004576977617466227,-0.0031911467456550158
2016-11-04,0.001805367761423815,-0.0011017183970752908,0.01675382136299608
2016-11-07,-0.0013217264399997264,0.0220573102074908,0.013906348645120303
2016-11-08,-0.0018060611018937411,0.004503670117683711,0.008954005217394645
2016-11-09,-0.009888875543063391,0.010602159432332448,-0.025033363190080093
2016-11-10,-0.004263304806966461,0.0024955703994116174,-0.024781658082167812
2016-11-11,-0.001834796643677139,-0.002305136709955913,0.017318643404319323
2016-11-14,-0.0037987609418006496,0.0007856097269460793,-0.03770682709596174
2016-11-15,0.001353131049121492,0.00780302715903991,0.012785831275339055
2016-11-16,0.0020881314821559194,-0.0018783306947143252,0.0008706682793555576
2016-11-17,-0.004045888433704237,0.0051405865632885295,0.025716307636262092
2016-11-18,-0.002461017006617605,-0.00223776765007766,-0.019293934240147914
2016-11-21,-0.00012425338676680386,0.007551766613241417,-0.0027024465131613162
2016-11-22,0.0008640932550723068,0.0019529740030821419,0.03603947721674805
2016-11-23,-0.0025891803492520404,0.0005438957289114477,0.010304965252273535
2016-11-25,0.0003712308319234747,0.0037156313737649604,0.018173287121064252
2016-11-28,0.00234791288821401,-0.004694774058596196,-0.0026950938729078944
2016-11-29,0.0007391557272848903,0.0019501315687477927,-0.03339797817354062
2016-11-30,-0.003449243123229473,-0.002399293245382794,-0.0008967014020552222
2016-12-01,-0.0037158244637046645,-0.0036754129379169553,-0.03970439621692412
2016-12-02,0.0036058496779798332,0.0005012615108270779,-0.002254227571355849
2016-12-05,0.0012385759017647935,0.006008412099755667,0.029371246552803765
2016-12-06,-0.0001236674020984596,0.0031674848105689435,-0.0050855909965381585
2016-12-07,0.002350710762619279,0.013081037465728418,0.03927898836940713
2016-12-08,-0.00197520441247645,0.0024486773148333363,-0.004452545532701246
2016-12-09,-0.002968331534017876,0.006040556107239858,-0.0005720111783587001
2016-12-12,-0.001116724045464812,-0.001147993476936171,0.0013008438960526725
2016-12-13,0.0011179725122514306,0.006674117179293004,0.02972509618020802
2016-12-14,-0.005087106205560299,-0.008254409105521998,0.0027252272268023514
2016-12-15,-0.0014962888385199324,0.004117366530546063,-0.005586619127426196
2016-12-16,0.0008740291018789481,-0.001956050460223735,0.02485070240083087
2016-12-19,0.0026202946534295,0.0021776141825935458,0.0011852284519540124
2016-12-20,0.00012494861983847194,0.0038574837920817284,0.02989199578262669
2016-12-21,0.0014926891879900595,-0.0027829707847233376,-0.005220520683151264
2016-12-22,-0.0006851173538827693,-0.0017271531996754241,0.00361092210958347
2016-12-23,0.0004987100969227054,0.0014644891680040129,0.023458878645067793
2016-12-27,-0.0007480017133608685,0.002480844902215118,0.029014693821664217
2016-12-28,0.0024945448090569755,-0.008264675249229025,0.0009565849240522617
2016-12-29,0.002736825313527369,-0.00022267096771155792,-0.02302717301331647
2016-12-30,0.0021073670973348335,-0.003654974033610814,-0.0046115136580925364
2017-01-03,0.00012438202484843508,0.007650189462887758,0.015442882835696947
2017-01-04,0.0007426951861781994,0.005948845701858607,0.04608509628379487
2017-01-05,0.005070426584444565,-0.0007942918026301315,-0.0010573016932267087
2017-01-06,-0.00393776658968914,0.003578049687721574,0.009966895409707854
2017-01-09,0.0024711865186810567,-0.003301237345366692,0.009912262252654847
2017-01-10,-0.0002468645055422325,0.0,-0.006096497424114444
2017-01-11,0.0004926264003668468,0.002826206914801288,-0.0006090579683538655
2017-01-12,0.00024710986107878696,-0.002509743319024982,-0.0006094291460314594
2017-01-13,-0.0016017181578062978,0.002295247398492739,0.03554165910672369
2017-01-17,0.003084240182837261,-0.0035232486515250905,-0.009127294759965876
2017-01-18,-0.005165464513349205,0.002209592172727648,0.011800718170465796
2017-01-19,-0.0017301680826821153,-0.003704356631829886,0.02265484584252664
2017-01-20,0.0007428472654105178,0.0036739714132241197,0.003979211340805033
2017-01-23,0.002721771950437102,-0.002602188524811866,0.017121013222806347
2017-01-24,-0.0014804393502618751,0.006411853094205666,0.022858758549190616
2017-01-25,-0.0029663122771635964,0.008655460538476767,-0.0005499330562692695
2017-01-26,0.0003714842461246537,-0.0010453644887165048,-0.007702287210641479
2017-01-27,0.0011151468356684902,-0.0015697644838345015,0.0017424922931057463
2017-01-30,-0.000247103983126884,-0.006201870344738847,-0.009171674163915622
2017-01-31,0.002105054190278066,-8.7680488581654e-05,0.005186895116227497
2017-02-01,-0.0017579424077324157,0.0003952165014895481,-0.010677646659077555
2017-02-02,0.0006197600352588761,0.0006592598913375269,0.009268250070681772
2017-02-03,0.00024766445232971,0.006893138402271459,-0.0008746279419173941
2017-02-06,0.0030979567981370693,-0.0017879545124083185,0.02562376061798921
2017-02-07,0.0016060113211335825,4.388392440235478e-05,-0.0011251188300628323
2017-02-08,0.002713864804535948,0.0013102240976687884,0.01786550436031553
2017-02-09,-0.0027065196760444055,0.005932540902940042,0.027167272901938322
2017-02-10,-0.0002466871927528924,0.003946402665145898,0.00011148636943625334
2017-02-13,-0.0011096630332632085,0.005442401535904251,0.04223151490536248
2017-02-14,-0.0021000864057239,0.003995250585669519,0.0013542446986194445
2017-02-15,-0.0016091152399881903,0.005220655917347994,-0.004341936732680907
2017-02-16,0.0018600797970607097,-0.0008514729303783497,-0.03864027372388368
2017-02-17,0.0023505449849314797,0.001576443426788865,0.012195542272078752
2017-02-21,-0.00012372551097661333,0.005955025946684511,0.01895455321252637
2017-02-22,0.000617541356789264,-0.0008879287671555991,-0.013987544509128647
2017-02-23,0.0018509914286835016,0.0006772427128527436,-0.06405612128285887
2017-02-24,0.003694166435402213,0.001268588647793889,0.003945460066550499
2017-02-27,-0.002085579177927843,0.0015629180804004328,-0.04190663914295778
2017-02-28,-0.000737542684041026,-0.0026990424903323706,0.015270331412970961
2017-03-01,-0.004093299912748205,0.013997426622479603,0.00011993887695105343
2017-03-02,-0.001856935719218078,-0.006297518149817161,0.0018399484050042325
2017-03-03,0.0007441561378001005,0.0006296448047313774,0.004351614767985623
2017-03-06,-0.0006201186122464231,-0.0029779899750466132,-0.0014310232140101187
2017-03-07,-0.0018604058769536858,-0.0029867365969249438,-0.010429562301419115
2017-03-08,-0.0023602056505654945,-0.0018562947773200777,-0.006918982373962046
2017-03-09,-0.0031132504537936256,0.0012678704767898896,-0.007979851500776736
2017-03-10,0.00199908345984956,0.0035041988699084925,-0.0049408426009909245
2017-03-13,-0.001995095098237698,0.0005050487448785557,0.010176830680722393
2017-03-14,-0.00012521310485547055,-0.0038265311794476453,0.04805628371511106
2017-03-15,0.006247284572030054,0.008653071257750833,-0.008798421425113223
2017-03-16,-0.0014897300033293037,-0.0019667612625923203,0.024713450219121746
2017-03-17,0.001989270146527833,-0.001756234918499855,-0.002098847828182704
2017-03-20,0.00198556639355818,-0.0010969959251158068,0.0016061116267274134
2017-03-21,0.002352835351035587,-0.012839542042103247,-0.04291381746799239
2017-03-22,0.0013596171040455296,0.0023533584536428176,0.017273078068332337
2017-03-23,-0.0004935129360643664,-0.0010671015571173115,-0.00090202828464514
2017-03-24,-0.0002468172274149305,-0.0007263082246345975,0.03289120992821504
2017-03-27,0.002099777876857667,-0.0010263952724884895,0.026827796887382016
2017-03-28,-0.0018490171902693087,0.00727673059721301,0.0267559948391054
2017-03-29,0.001975209680121548,0.0009347143699618421,-0.0002523309678981178
2017-03-30,-0.001601667514184002,0.0031844039678801117,0.0019467497819007917
2017-03-31,0.0006175167535151793,-0.0023275643554091507,0.0013673037946848599
2017-04-03,0.0036336196031672152,-0.0017392496705408433,0.07265538500445645
2017-04-04,-0.0011086341718198334,0.0006374340371728682,0.017352355705321898
2017-04-05,0.0008634241456386693,-0.0029728965761832704,-0.02864668535390913
2017-04-06,0.00036906813731207855,0.002811265782677541,0.012542335863124032
2017-04-07,-0.002216448968026974,-0.0010193584183755267,0.012855637977449375
2017-04-10,0.0009873443726304831,0.0005952573700964692,0.03255773135831275
2017-04-11,0.003205795373955267,-0.0011900302030097842,-0.011780116939354768
2017-04-12,0.002334764721324767,-0.004381533637559887,-0.03845036378853883
2017-04-13,0.0014713923769902326,-0.006494932189236691,0.024120725067491966
2017-04-17,-0.0006116505529182303,0.008859926396222573,-0.008421007061268249
2017-04-18,0.00355204252726371,-0.00298420523587406,-0.0039477635540767775
2017-04-19,-0.0018312030564765491,-0.0018385482687204302,0.017552054419372798
2017-04-20,-0.001344995677877714,0.008138958047684497,-0.00985204376039106
2017-04-21,0.00024490150256228915,-0.0031867366849944734,0.010214507204857837
2017-04-24,-0.0013465378130893546,0.010997880885539768,0.007951603024820342
2017-04-25,-0.003064494614696156,0.005818333677892085,0.018699422064641924
2017-04-26,0.0009832762897101777,-0.0006283885680655743,-0.011536362728744365
2017-04-27,0.0007368086149781572,0.0008387953794188885,-0.004965028404995131
2017-04-28,0.0011049143173247344,-0.002179334414162404,0.017626304762964118
2017-05-01,-0.0018678424721407794,0.002519989721909255,0.027891854114518555
2017-05-02,0.0017242023449006716,0.00037710712003824476,-0.012204567888302154
2017-05-03,-0.0011066420135387167,-0.0012146077194105098,-0.02467931806646917
2017-05-04,-0.00110708006949789,0.0011741406774474772,-0.05002899014132822
2017-05-05,0.0006151058641064022,0.003937093238020717,0.04362697085089429
2017-05-08,-0.0017222928465447929,-0.00016699569186251484,-0.003761964382840155
2017-05-09,-0.000493383905284861,-0.000917934085947536,0.045802257580723316
2017-05-10,-0.00012270793251167866,0.0017959988619355993,0.012326461540900224
2017-05-11,0.0007391340157558712,-0.002042692649488864,-0.00651863161783095
2017-05-12,0.002959150793754528,-0.001671236046091762,0.005292405210798323
